Date,Open,High,Low,Close,Volume
2018-03-30,14369,14392,14312,14358,24493
2018-04-02,14402,14599,14322,14341,24918
2018-04-03,14210,14304,14132,14310,23933
2018-04-04,14332,14336,14051,14111,99548
2018-04-05,14143,14384,14143,14329,31947
2018-04-06,14283,14283,14147,14242,29315
2018-04-09,14136,14148,14038,14118,13939
2018-04-10,14038,14038,13812,13932,2584
2018-04-11,13984,14006,13927,13948,234003
2018-04-12,14077,14192,14031,14198,184909
2018-04-13,14113,14113,14010,14042,38933
2018-04-16,14095,14095,13800,13855,132469
2018-04-17,13910,13915,13822,13890,88285
2018-04-18,13993,14037,13954,14007,39659
2018-04-19,14037,14037,13932,14002,66560
2018-04-20,13998,14037,13959,14007,83874
2018-04-23,14004,14032,13919,14035,19379
2018-04-24,14060,14074,13954,14012,39681
2018-04-25,13953,13953,13524,13614,15553
2018-04-26,13647,13781,13647,13742,11335
2018-04-27,13742,13835,13636,13680,23331
2018-04-30,13750,13825,13750,13829,73723
2018-05-02,14021,14021,13785,13922,16757
2018-05-03,13889,14016,13839,13922,101913
2018-05-04,13859,13859,13623,13630,43715
2018-05-08,13586,13586,13487,13493,35671
2018-05-09,13486,13635,13436,13621,39958
2018-05-10,13630,13708,13630,13710,29747
2018-05-11,13741,13837,13707,13816,91098
2018-05-14,13940,13987,13916,13957,85510
2018-05-15,13886,13896,13770,13797,43777
2018-05-16,13718,13723,13618,13667,31984
2018-05-17,13774,13774,13643,13688,10395
2018-05-18,13707,13802,13707,13807,32122
2018-05-21,13802,13833,13707,13807,129402
2018-05-23,13711,13784,13662,13702,10952
2018-05-24,13661,13661,13485,13596,35457
2018-05-25,13543,13586,13486,13530,16816
2018-05-28,13589,13683,13576,13684,36525
2018-05-29,13626,13626,13495,13497,46906
2018-05-30,13392,13392,13063,13079,156112
2018-05-31,13246,13351,13192,13329,3521
2018-06-01,13273,13359,13263,13311,13236
2018-06-04,13347,13540,13329,13542,34990
2018-06-05,13599,13599,13462,13539,8389
2018-06-07,13578,13709,13578,13635,60052
2018-06-08,13701,13800,13696,13752,17149
2018-06-11,13746,13855,13647,13847,17502
2018-06-12,13920,13930,13812,13852,42699
2018-06-14,13811,13811,13594,13601,103502
2018-06-15,13699,13699,13542,13581,14923
2018-06-18,13649,13658,13418,13430,99607
2018-06-19,13440,13440,13082,13089,1033
2018-06-20,13059,13158,13046,13141,6255
2018-06-21,13152,13174,13045,13048,15586
2018-06-22,12912,12993,12842,12997,926
2018-06-25,12965,13160,12965,13165,38976
2018-06-26,13091,13175,13077,13180,6903
2018-06-27,13075,13075,12880,12894,42767
2018-06-28,12866,12934,12802,12890,20340
2018-06-29,12801,12933,12643,12919,12942
2018-07-02,12902,12902,12333,12339,133904
2018-07-03,12331,12331,12096,12207,71781
2018-07-04,12171,12275,12171,12246,7828
2018-07-05,12216,12316,12216,12322,7954
2018-07-06,12343,12535,12303,12520,58653
2018-07-09,12420,12573,12375,12551,59244
2018-07-10,12585,12647,12567,12616,21898
2018-07-11,12498,12547,12484,12502,20108
2018-07-12,12568,12629,12541,12602,85753
2018-07-13,12625,12816,12625,12789,128088
2018-07-16,12629,12769,12629,12657,28796
2018-07-17,12557,12557,12430,12507,13428
2018-07-18,12602,12612,12540,12555,58618
2018-07-19,12629,12685,12605,12607,23293
2018-07-20,12603,12625,12485,12602,10676
2018-07-23,12639,12648,12523,12525,9082
2018-07-24,12558,12558,12457,12543,417
2018-07-25,12714,12780,12667,12698,27505
2018-07-26,12841,13037,12841,13039,2657
2018-07-27,13081,13081,12921,13053,7587
2018-07-30,13064,13138,13037,13141,13642
2018-07-31,13067,13130,13035,13079,11122
2018-08-01,13097,13097,12890,12934,30081
2018-08-02,12930,12945,12747,12789,43555
2018-08-03,12785,12980,12785,12980,41039
2018-08-06,12987,12987,12842,12866,17374
2018-08-07,12832,13048,12828,13039,35611
2018-08-08,13015,13015,12839,12881,27913
2018-08-09,12904,12966,12876,12966,11716
2018-08-10,12938,12991,12842,12905,110545
2018-08-13,12916,12944,12740,12763,35793
2018-08-14,12846,13001,12811,13006,61018
2018-08-16,12806,12945,12783,12947,20830
2018-08-17,12931,12997,12931,12989,17666
2018-08-20,13127,13127,12977,12980,4831
2018-08-21,12975,12975,12875,12943,47
2018-08-22,12940,12940,12614,12638,7232
2018-08-23,12674,12674,12544,12657,12679
2018-08-24,12724,12811,12724,12815,22439
2018-08-27,12810,12892,12792,12871,40160
2018-08-28,12860,12874,12831,12839,8784
2018-08-29,12866,12929,12857,12924,17226
2018-08-30,12869,12869,12730,12768,39197
2018-08-31,12719,12768,12651,12720,155
2018-09-03,12745,12841,12745,12797,8881
2018-09-04,12793,12793,12684,12753,9922
2018-09-05,12748,12748,12560,12585,106811
2018-09-06,12594,12613,12571,12580,82
2018-09-07,12573,12593,12497,12555,46084
2018-09-10,12545,12720,12545,12694,26329
2018-09-11,12634,12672,12605,12607,13413
2018-09-12,12643,12703,12598,12702,26049
2018-09-13,12738,12824,12733,12810,22126
2018-09-14,12821,12878,12821,12876,18692
2018-09-17,12884,12884,12762,12768,21484
2018-09-18,12728,12860,12728,12866,15840
2018-09-19,12865,12865,12780,12825,10443
2018-09-20,12774,12774,12629,12724,22061
2018-09-21,12811,12819,12719,12815,17484
2018-09-27,12742,13075,12719,13016,60369
2018-09-28,13058,13216,13058,13145,42989
2018-10-01,13148,13246,13143,13162,93571
2018-10-02,13202,13202,13063,13074,48359
2018-10-04,13102,13102,12705,12753,74230
2018-10-05,12740,12831,12664,12801,27516
2018-10-08,12729,12729,12621,12652,29330
2018-10-10,12613,12613,12426,12462,40275
2018-10-11,12148,12215,11930,11934,1518
2018-10-12,11988,12181,11988,12175,652
2018-10-15,12152,12218,12075,12175,12843
2018-10-16,12246,12246,12079,12121,62693
2018-10-17,12399,12464,12328,12361,12991
2018-10-18,12361,12361,12207,12246,30481
2018-10-19,12062,12163,11844,12168,10260
2018-10-22,12042,12269,11997,12275,13608
2018-10-23,12191,12191,11894,11898,64208
2018-10-24,12035,12151,12035,12057,68575
2018-10-25,11866,12211,11866,12216,32745
2018-10-26,12101,12101,11698,11761,9802
2018-10-29,12002,12040,11649,11652,11334
2018-10-30,11656,11863,11630,11865,20890
2018-10-31,11720,12062,11644,12067,44547
2018-11-01,12053,12057,11791,11794,35526
2018-11-02,12118,12260,12059,12265,79301
2018-11-05,12184,12188,12004,12149,30593
2018-11-06,12143,12143,12031,12034,16885
2018-11-07,12101,12101,11977,11980,1028
2018-11-08,12183,12211,12086,12089,63
2018-11-09,11990,12068,11882,11905,134983
2018-11-12,11872,11977,11810,11980,5700
2018-11-13,11893,11962,11652,11965,503
2018-11-14,11979,11979,11802,11870,19998
2018-11-15,11858,12043,11810,12043,35748
2018-11-16,12040,12052,12016,12057,13636
2018-11-19,12266,12266,12153,12236,7102
2018-11-20,12167,12200,12110,12171,23778
2018-11-21,12084,12101,12084,12107,130
2018-11-22,12147,12147,12070,12112,93845
2018-11-23,12088,12088,11843,11888,6887
2018-11-26,11977,11977,11868,11980,3598
2018-11-27,11976,12036,11913,12038,18727
2018-11-28,12054,12054,11970,12024,8511
2018-11-29,12175,12201,12131,12134,12079
2018-11-30,12219,12238,12171,12180,13950
2018-12-03,12301,12588,12301,12560,12731
2018-12-04,12478,12478,12292,12375,34383
2018-12-05,12143,12293,12124,12211,30719
2018-12-06,12266,12266,12081,12084,28780
2018-12-07,12125,12135,11913,12002,17388
2018-12-10,11893,11893,11720,11811,25712
2018-12-11,11785,11841,11785,11843,8946
2018-12-12,11924,11960,11921,11924,17079
2018-12-13,11953,12105,11917,12084,30541
2018-12-14,12169,12169,11916,11970,7173
2018-12-17,12079,12148,12013,12034,5382
2018-12-18,11889,11889,11730,11789,53992
2018-12-19,11743,11957,11733,11960,40980
2018-12-20,11853,11867,11711,11843,32873
2018-12-21,11934,11992,11934,11975,31635
2018-12-24,11961,11975,11922,11939,7168
2018-12-26,11766,11841,11711,11843,22022
2018-12-27,12051,12051,11935,11939,56943
2018-12-28,11980,12003,11948,12006,11741
2019-01-02,11783,11783,11575,11610,82954
2019-01-03,11448,11506,11307,11325,46279
2019-01-04,11254,11346,11226,11349,14757
2019-01-07,11811,11836,11646,11690,90842
2019-01-08,11796,11796,11724,11737,8854
2019-01-09,11856,11919,11814,11909,317
2019-01-10,11902,11925,11857,11902,89170
2019-01-11,11935,11951,11935,11939,9650
2019-01-14,11934,11934,11825,11870,17912
2019-01-15,11871,12045,11871,12048,31134
2019-01-16,12099,12142,12099,12144,20525
2019-01-17,12152,12250,12152,12221,12059
2019-01-18,12318,12323,12284,12303,17425
2019-01-21,12393,12410,12329,12339,13487
2019-01-22,12401,12401,12312,12317,8472
2019-01-23,12219,12338,12219,12339,67
2019-01-24,12260,12269,12201,12252,416
2019-01-25,12266,12488,12266,12488,26741
2019-01-28,12502,12516,12449,12467,11658
2019-01-29,12443,12563,12400,12565,12216
2019-01-30,12511,12704,12470,12652,22872
2019-01-31,12841,12841,12605,12676,6609
2019-02-01,12616,12719,12567,12570,12426
2019-02-07,12585,12675,12563,12643,13286
2019-02-08,12558,12570,12426,12493,43218
2019-02-11,12502,12502,12449,12479,348
2019-02-12,12480,12529,12430,12502,324874
2019-02-13,12604,12668,12595,12671,340276
2019-02-14,12595,12781,12521,12784,4890
2019-02-15,12779,12783,12675,12724,10245
2019-02-18,12785,13035,12785,12994,88060
2019-02-19,12977,13044,12977,12989,2126
2019-02-20,13047,13159,13015,13148,77321
2019-02-21,13080,13080,12966,12997,12069
2019-02-22,12889,12894,12788,12897,33038
2019-02-25,12943,12988,12908,12910,10372
2019-02-26,12934,12934,12788,12876,4411
2019-02-27,12937,13042,12905,13044,16082
2019-02-28,13089,13089,12925,12947,8312
2019-03-04,12997,13097,12812,12834,25125
2019-03-05,12802,12807,12686,12689,51223
2019-03-06,12754,12813,12754,12801,10619
2019-03-07,12753,12753,12542,12590,3725
2019-03-08,12502,12540,12401,12475,22362
2019-03-11,12392,12392,12283,12375,65548
2019-03-12,12471,12497,12471,12479,5313
2019-03-13,12357,12357,12286,12356,21442
2019-03-14,12441,12604,12441,12590,11758
2019-03-15,12545,12756,12545,12744,25655
2019-03-18,12756,12756,12662,12698,27752
2019-03-19,12696,12727,12683,12715,3494
2019-03-20,12665,12665,12450,12620,106542
2019-03-21,12748,12802,12701,12749,31519
2019-03-22,12622,12658,12597,12599,15244
2019-03-25,12419,12447,12310,12370,5861
2019-03-26,12338,12338,12244,12290,11964
2019-03-27,12265,12269,12225,12252,7610
2019-03-28,12196,12208,12093,12207,70266
2019-03-29,12201,12211,12065,12216,7158
2019-04-01,12355,12434,12355,12429,43650
2019-04-02,12396,12433,12392,12434,688
2019-04-03,12334,12542,12312,12543,16650
2019-04-04,12604,12604,12555,12595,10280
2019-04-05,12614,12614,12560,12599,3683
2019-04-08,12635,12720,12635,12666,12278
2019-04-09,12749,12749,12628,12715,8084
2019-04-10,12626,12668,12568,12671,105654
2019-04-11,12683,12683,12594,12652,694
2019-04-12,12647,12647,12526,12570,26617
2019-04-15,12609,12710,12609,12680,14842
2019-04-16,12677,12677,12577,12590,14548
2019-04-17,12618,12618,12550,12595,2080
2019-04-18,12526,12535,12376,12393,54538
2019-04-19,12476,12476,12372,12434,94681
2019-04-22,12448,12488,12381,12383,298
2019-04-23,12459,12464,12379,12411,195
2019-04-24,12421,12440,12262,12285,22841
2019-04-25,12250,12255,12201,12226,12951
2019-04-26,12191,12191,12013,12016,37882
2019-04-29,12043,12150,12014,12152,29679
2019-04-30,12201,12201,11944,12044,10291
2019-05-02,11990,12123,11990,12091,5562
2019-05-03,12113,12113,11999,12034,3865
2019-05-07,11853,11901,11853,11903,17152
2019-05-08,11789,11876,11789,11862,18435
2019-05-09,11854,11886,11520,11523,5548
2019-05-10,11641,11641,11460,11575,13598
2019-05-13,11460,11460,11326,11343,1151
2019-05-14,11255,11360,11245,11329,424
2019-05-15,11499,11566,11479,11551,36965
2019-05-16,11548,11548,11362,11409,53174
2019-05-17,11496,11500,11375,11379,183
2019-05-20,11415,11472,11203,11226,35325
2019-05-21,11180,11343,11180,11306,11880
2019-05-22,11355,11355,11250,11282,5316
2019-05-23,11232,11259,11196,11251,15557
2019-05-24,11133,11136,11067,11134,17392
2019-05-27,11128,11156,11046,11134,5135
2019-05-28,11174,11174,11053,11129,12256
2019-05-29,11107,11107,10945,10975,35148
2019-05-30,11013,11104,11013,11106,10562
2019-05-31,11047,11170,11003,11167,21578
2019-06-03,11042,11252,10998,11256,11464
2019-06-04,11250,11282,11216,11282,12029
2019-06-05,11342,11342,11216,11226,16536
2019-06-07,11152,11212,11112,11148,9413
2019-06-10,11195,11296,11170,11301,14917
2019-06-11,11291,11349,11236,11352,6690
2019-06-12,11328,11328,11263,11291,8402
2019-06-13,11306,11413,11204,11418,17654
2019-06-14,11356,11356,11208,11273,19933
2019-06-17,11207,11275,11207,11226,5995
2019-06-18,11212,11249,11208,11212,5358
2019-06-19,11325,11387,11325,11389,23300
2019-06-20,11357,11394,11353,11394,6978
2019-06-21,11409,11431,11405,11409,11
2019-06-24,11361,11376,11331,11338,123678
2019-06-25,11456,11456,11387,11404,11401
2019-06-26,11360,11360,11296,11301,23901
2019-06-27,11306,11418,11306,11423,12027
2019-06-28,11417,11417,11367,11409,142
2019-07-01,11477,11510,11456,11477,17046
2019-07-02,11473,11520,11455,11523,9917
2019-07-03,11570,11677,11493,11523,54120
2019-07-04,11577,11722,11577,11726,31088
2019-07-05,11760,11765,11613,11710,218628
2019-07-08,11668,11668,11408,11413,52121
2019-07-09,11418,11418,11257,11260,29774
2019-07-10,11267,11267,11208,11212,53058
2019-07-11,11416,11416,11361,11366,25723
2019-07-12,11402,11466,11402,11431,10094
2019-07-15,11390,11474,11390,11477,6860
2019-07-16,11512,11600,11494,11603,20074
2019-07-17,11479,11567,11469,11570,7030
2019-07-18,11502,11502,11392,11394,53708
2019-07-19,11473,11565,11473,11560,29918
2019-07-22,11513,11580,11513,11538,1025
2019-07-23,11594,11682,11579,11682,15501
2019-07-24,11646,11654,11595,11598,15132
2019-07-25,11379,11379,11285,11310,48325
2019-07-26,11183,11183,11061,11187,63255
2019-07-29,11026,11026,10894,11009,32565
2019-07-30,10986,11046,10937,11046,6576
2019-07-31,11043,11090,10961,11092,7292
2019-08-01,11050,11050,10955,10999,11659
2019-08-02,10777,10837,10745,10813,31587
2019-08-05,10746,10746,10490,10493,4558
2019-08-06,10285,10539,10168,10373,18947
2019-08-07,10360,10433,10342,10364,12693
2019-08-08,10472,10472,10396,10433,13878
2019-08-09,10472,10472,10396,10400,1175
2019-08-12,10347,10347,10315,10320,13708
2019-08-13,10265,10265,10099,10103,16656
2019-08-14,10317,10356,10317,10359,43138
2019-08-16,10256,10256,10168,10256,23129
2019-08-19,10364,10373,10364,10378,134653
2019-08-20,10393,10500,10393,10503,34475
2019-08-21,10502,10581,10502,10580,14929
2019-08-22,10602,10619,10500,10503,8613
2019-08-23,10438,10572,10411,10548,237
2019-08-26,10345,10373,10331,10378,29768
2019-08-27,10380,10423,10275,10279,18253
2019-08-28,10303,10312,10269,10316,4975
2019-08-29,10313,10342,10295,10344,6682
2019-08-30,10499,10645,10449,10647,106
2019-09-02,10517,10540,10473,10543,15688
2019-09-03,10587,10628,10540,10548,25
2019-09-04,10522,10550,10465,10553,1253
2019-09-05,10633,10758,10633,10711,27798
2019-09-06,10707,10707,10647,10692,6982
2019-09-09,10690,10749,10690,10725,646
2019-09-10,10770,10795,10750,10752,11676
2019-09-11,10853,10898,10843,10893,18576
2019-09-16,11103,11112,10982,11097,8484
2019-09-17,11138,11138,11018,11051,14324
2019-09-18,10986,11059,10986,11009,8379
2019-09-19,11015,11015,10930,10979,9972
2019-09-20,10954,11045,10931,11031,11641
2019-09-23,11027,11027,10941,10958,10113
2019-09-24,10955,11051,10955,11055,7026
2019-09-25,10823,10823,10671,10674,47171
2019-09-26,10745,10745,10598,10657,20208
2019-09-27,10612,10621,10516,10529,17617
2019-09-30,10579,10593,10489,10595,3400
2019-10-01,10549,10797,10549,10799,32583
2019-10-02,10748,10765,10633,10637,15048
2019-10-04,10657,10718,10640,10642,333
2019-10-07,10642,10651,10610,10614,13886
2019-10-08,10627,10753,10627,10756,9969
2019-10-10,10718,10718,10607,10647,179
2019-10-11,10748,10860,10748,10863,36885
2019-10-14,11016,11016,10940,10989,17021
2019-10-15,10968,10968,10894,10912,13279
2019-10-16,10936,10936,10890,10893,125
2019-10-17,10984,10984,10921,10925,8682
2019-10-18,10920,10920,10815,10817,15308
2019-10-21,10814,10827,10782,10795,5155
2019-10-22,10827,10879,10827,10883,3508
2019-10-23,10830,10830,10743,10785,222893
2019-10-24,10884,10956,10811,10958,233127
2019-10-25,10953,10953,10936,10938,147
2019-10-28,11031,11041,10981,10994,14212
2019-10-29,11006,11045,10977,10979,5469
2019-10-30,10976,10976,10842,10850,23734
2019-10-31,10878,10936,10874,10938,10003
2019-11-01,10889,11000,10889,11004,4280
2019-11-04,11064,11079,11059,11083,21998
2019-11-05,11120,11120,11089,11115,6824
2019-11-06,11138,11153,11051,11068,17426
2019-11-07,11055,11055,11044,11051,3646
2019-11-08,11149,11201,11149,11203,23122
2019-11-11,11250,11250,11125,11129,4959
2019-11-12,11170,11180,11116,11129,9977
2019-11-13,11110,11110,10973,11017,20048
2019-11-14,11064,11074,11012,11078,7980
2019-11-15,11110,11209,11110,11200,15210
2019-11-18,11160,11178,11130,11182,73185
2019-11-19,11126,11155,11069,11158,5081
2019-11-20,11089,11089,10956,10958,6059
2019-11-21,10963,10963,10861,10883,15002
2019-11-22,10780,10818,10699,10715,20922
2019-11-25,10748,10827,10725,10831,9946
2019-11-26,10847,10897,10847,10859,14342
2019-11-27,10875,10941,10861,10943,7721
2019-11-28,10793,10793,10770,10775,14867
2019-11-29,10785,10790,10652,10691,15392
2019-12-02,10765,10765,10662,10673,3715
2019-12-03,10698,10698,10596,10678,5345
2019-12-04,10563,10563,10437,10487,548801
2019-12-05,10520,10520,10339,10381,19804
2019-12-06,10465,10478,10434,10442,10186
2019-12-09,10503,10533,10503,10519,33936
2019-12-10,10540,10567,10530,10547,4433
2019-12-11,10579,10603,10540,10604,9337
2019-12-12,10666,10761,10666,10743,22119
2019-12-13,10787,10921,10787,10813,6078
2019-12-16,10858,10895,10838,10898,11275
2019-12-17,10893,10929,10841,10920,3410
2019-12-18,10851,10921,10851,10925,2804
2019-12-19,10879,10941,10838,10943,6903
2019-12-20,10994,11077,10994,11073,25660
2019-12-23,11109,11109,11057,11102,5462
2019-12-24,11110,11154,11095,11111,1140
2019-12-26,11109,11109,11039,11092,5794
2019-12-27,11115,11257,11107,11226,7461
2019-12-30,11237,11268,11218,11264,5096
2020-01-02,11259,11259,11056,11060,22301
2020-01-03,11126,11160,11010,11097,2455
2020-01-06,11055,11084,10908,10912,30551
2020-01-07,10969,10992,10926,10994,4433
2020-01-08,10744,10744,10535,10542,71170
2020-01-09,10724,10724,10601,10626,7631
2020-01-10,10666,10807,10643,10808,30763
2020-01-13,10814,10870,10781,10873,22951
2020-01-14,10932,11013,10917,10958,24177
2020-01-15,10949,10949,10857,10883,21923
2020-01-16,10877,10877,10735,10761,30645
2020-01-17,10882,10887,10805,10859,10873
2020-01-20,10911,11054,10911,11017,30341
2020-01-21,11058,11058,10911,10915,15200
2020-01-22,10959,10959,10870,10953,7167
2020-01-23,10940,10940,10772,10813,31449
2020-01-28,10510,10514,10329,10338,9408
2020-01-29,10335,10432,10306,10372,15654
2020-01-30,10460,10538,10410,10413,1438
2020-01-31,10459,10468,10310,10324,41247
2020-02-03,10111,10239,10016,10180,25390
2020-02-04,10368,10530,10368,10497,83334
2020-02-05,10662,10730,10618,10691,32195
2020-02-06,10726,10954,10708,10953,19903
2020-02-07,10875,10915,10790,10878,80652
2020-02-10,10761,10892,10730,10859,9874
2020-02-11,10931,11201,10931,11203,14210
2020-02-12,11139,11162,11074,11162,16682
2020-02-13,11160,11224,11096,11097,15226
2020-02-14,11103,11111,11028,11055,15668
2020-02-17,10981,11087,10906,11078,5280
2020-02-18,11017,11047,10950,10967,28991
2020-02-19,11026,11026,10814,10840,29861
2020-02-20,10877,10925,10770,10854,47670
2020-02-21,10694,10744,10588,10613,7163
2020-02-24,10339,10371,10154,10156,35582
2020-02-25,10106,10228,10096,10231,5080
2020-02-26,10079,10157,10027,10134,13596
2020-02-27,10124,10124,9930,9971,26409
2020-02-28,9763,9785,9555,9590,69956
2020-03-02,9585,9715,9486,9639,49225
2020-03-03,9889,9949,9760,9761,27171
2020-03-04,9810,9888,9810,9860,13699
2020-03-05,9974,10048,9955,10000,25735
2020-03-06,9875,9875,9690,9748,45802
2020-03-09,9459,9459,9172,9184,64138
2020-03-10,9092,9320,9092,9259,18344
2020-03-11,9271,9345,9047,9111,30189
2020-03-12,8998,9008,8436,8547,69143
2020-03-13,7819,8209,7723,8185,5693
2020-03-16,8256,8256,7750,7753,26308
2020-03-17,7343,7600,7343,7580,70325
2020-03-18,7576,7576,7092,7096,30817
2020-03-19,7199,7199,6014,6031,8921
2020-03-20,6320,6860,6207,6863,47474
2020-03-23,6269,6593,6265,6440,17927
2020-03-24,6638,7076,6611,7078,2846
2020-03-25,7557,7954,7371,7956,32275
2020-03-26,8008,8117,7689,7780,13116
2020-03-27,8138,8142,7772,7906,18142
2020-03-30,7739,8050,7656,8027,35780
2020-03-31,8171,8190,7988,8148,8359
2020-04-01,8125,8250,7846,7891,13817
2020-04-02,7889,8238,7709,8181,43927
2020-04-03,8466,8490,7950,8055,41829
2020-04-06,8161,8377,8096,8356,13698
2020-04-07,8468,8552,8286,8468,39958
2020-04-08,8397,8611,8397,8440,13031
2020-04-09,8674,8674,8540,8669,9870
2020-04-10,8650,8830,8588,8830,13370
2020-04-13,8749,8785,8615,8617,30435
2020-04-14,8692,8905,8692,8826,31166
2020-04-16,8641,8989,8641,8948,34067
2020-04-17,9065,9338,9065,9227,110453
2020-04-20,9224,9363,9160,9176,4785
2020-04-21,9108,9248,8973,9162,143086
2020-04-22,8959,9131,8879,9134,7583
2020-04-23,9243,9343,9093,9311,10621
2020-04-24,9333,9333,9131,9134,5009
2020-04-27,9173,9348,9173,9311,13809
2020-04-28,9349,9371,9222,9363,13952
2020-04-29,9450,9567,9450,9458,29729
2020-05-04,9269,9269,9081,9084,16280
2020-05-06,9297,9297,9166,9226,3810
2020-05-07,9174,9221,9112,9197,5354
2020-05-08,9193,9268,9183,9197,9626
2020-05-11,9232,9269,9072,9089,14544
2020-05-12,9084,9084,8896,8966,8581
2020-05-13,8864,9133,8829,9136,11083
2020-05-14,9049,9049,8918,8978,36358
2020-05-15,9157,9157,9033,9089,11378
2020-05-18,9183,9362,9040,9358,15893
2020-05-19,9653,9799,9563,9575,33472
2020-05-20,9535,9756,9535,9755,19395
2020-05-21,9950,10149,9922,9977,27414
2020-05-22,9973,9973,9737,9806,17105
2020-05-25,9884,10097,9846,10100,41607
2020-05-26,10187,10739,10187,10700,54387
2020-05-27,10796,10905,10541,10610,45736
2020-05-28,10620,10620,10247,10341,13772
2020-05-29,10260,10355,10206,10237,4901
2020-06-01,10481,10518,10410,10497,24241
2020-06-02,10448,10560,10443,10548,18261
2020-06-03,10616,10725,10616,10700,28076
2020-06-04,10791,10896,10698,10752,14009
2020-06-05,10787,11057,10744,11060,9218
2020-06-08,11303,11342,11024,11103,7267
2020-06-09,11211,11297,10963,11055,16651
2020-06-10,11047,11155,11013,11116,1293
2020-06-11,11075,11240,10953,11083,14631
2020-06-12,10561,11119,10470,11121,40617
2020-06-15,11022,11387,10698,10752,64591
2020-06-16,11119,11489,11085,11489,11297
2020-06-17,11501,11831,11423,11679,16029
2020-06-18,11613,11703,11482,11579,5977
2020-06-19,11743,11833,11521,11699,11141
2020-06-22,11676,11733,11582,11646,24580
2020-06-23,11786,11842,11498,11798,15203
2020-06-24,11803,11822,11709,11798,22891
2020-06-25,11630,11719,11550,11551,7530
2020-06-26,11752,11752,11521,11703,9367
2020-06-29,11484,11601,11425,11489,4786
2020-06-30,11695,11695,11515,11532,14040
2020-07-01,11619,11742,11568,11575,23302
2020-07-02,11643,11643,11320,11465,49574
2020-07-03,11635,11635,11430,11489,8659
2020-07-06,11499,11602,11393,11542,36877
2020-07-07,11732,11837,11592,11603,12081
2020-07-08,11638,11638,11482,11527,13879
2020-07-09,11565,11782,11537,11729,25656
2020-07-10,11728,11728,11494,11542,2404
2020-07-13,11638,11811,11594,11815,11136
2020-07-14,11718,11718,11510,11598,9147
2020-07-15,11754,11793,11600,11734,10365
2020-07-16,11731,11811,11614,11659,7630
2020-07-17,11648,11648,11483,11575,11902
2020-07-20,11484,11501,11389,11489,36225
2020-07-21,11635,11879,11635,11783,43878
2020-07-22,11975,12201,11928,12143,154809
2020-07-23,12229,12229,11904,11995,35591
2020-07-24,11808,11950,11719,11840,19577
2020-07-27,11959,12134,11941,11972,16226
2020-07-28,12069,12069,11923,11986,4269
2020-07-29,11982,12005,11851,11901,12122
2020-07-30,11951,11999,11844,11904,8516
2020-07-31,12002,12154,11842,12000,14094
2020-08-03,12108,12425,12043,12406,77234
2020-08-04,12532,12687,12532,12657,26061
2020-08-05,12748,13405,12625,13405,235453
2020-08-06,13511,13794,13350,13622,137107
2020-08-07,13704,14413,13704,14416,73731
2020-08-10,14592,14744,14304,14582,77858
2020-08-11,14786,14920,14579,14861,42824
2020-08-12,14832,14988,14611,14746,178276
2020-08-13,15041,15097,14587,14699,40573
2020-08-14,14699,14699,14090,14193,163277
2020-08-18,14175,14270,13642,13683,25175
2020-08-19,13827,13940,13685,13872,26247
2020-08-20,13778,13895,13191,13257,23411
2020-08-21,13422,13715,13280,13490,38607
2020-08-24,13491,13647,13264,13627,16583
2020-08-25,13788,14152,13788,14156,19234
2020-08-26,14150,14397,13845,14293,42057
2020-08-27,14436,14489,14148,14166,23695
2020-08-28,14208,14449,14133,14216,14388
2020-08-31,14295,14434,13938,14025,38552
2020-09-01,14021,14177,13876,14090,11062
2020-09-02,14100,14183,13944,14141,56171
2020-09-03,14209,14564,14209,14510,19886
2020-09-04,13916,14554,13916,14490,17096
2020-09-07,14551,14640,14382,14530,41770
2020-09-08,14621,14686,14242,14269,45741
2020-09-09,13910,14197,13905,14141,53805
2020-09-10,14360,14459,14156,14445,12865
2020-09-11,14374,14374,14082,14189,8703
2020-09-14,14183,14425,14113,14354,19420
2020-09-15,14400,14437,14220,14384,24204
2020-09-16,14394,14502,14015,14062,29276
2020-09-17,14057,14146,13610,13706,33734
2020-09-18,13837,13906,13770,13877,11496
2020-09-21,13750,13789,13453,13527,30279
2020-09-22,13563,13563,13150,13225,12413
2020-09-23,13458,13473,12725,13083,50895
2020-09-24,12821,12940,12519,12534,45513
2020-09-25,12735,12745,12533,12691,8599
2020-09-28,12820,12870,12625,12846,72272
2020-09-29,13174,13179,12953,13093,21347
2020-10-05,13221,13511,13178,13513,14197
2020-10-06,13587,13674,13528,13612,17080
2020-10-07,13528,13821,13467,13787,29648
2020-10-08,13874,14335,13874,14279,46543
2020-10-12,14322,14335,14176,14279,136563
2020-10-13,14329,14329,13961,14010,27952
2020-10-14,13939,13962,13692,13772,32232
2020-10-15,13703,13807,13577,13787,8185
2020-10-16,13783,13783,13395,13592,15697
2020-10-19,13661,13661,13316,13319,33378
2020-10-20,13258,13494,13183,13446,32326
2020-10-21,13563,13665,13391,13665,15325
2020-10-22,13669,13679,13533,13602,7112
2020-10-23,13739,13740,13595,13740,8543
2020-10-26,13680,13680,13406,13471,15320
2020-10-27,13300,13457,13268,13381,18357
2020-10-28,13490,13605,13400,13607,14216
2020-10-29,13354,13551,13320,13551,35582
2020-10-30,13516,13516,12987,13036,123221
